deposit,972344407634,200,7123120
deposit,562702299842,489,7123666
deposit,358841092629,59,7123826
withdraw,998591933585,398,7124295
deposit,776274425888,581,7125102
withdraw,414829100775,4182,7125269
deposit,481562406389,542,7125336
deposit,21653627118,717,7125508
withdraw,687998046433,905,7125710
deposit,121385789973,563,7126440
deposit,276846853788,450,7126588
deposit,941226326560,964,7126748
withdraw,971194417016,634,7126821
withdraw,329832137769,92,7126830
deposit,217310006832,56,7126850
withdraw,609149801016,43,7126935
withdraw,1034144315384,325,7126984
withdraw,983878155144,335,7127236
withdraw,644785768602,1632,7127296
withdraw,136629161437,3200,7127301
withdraw,978426793520,445,7127340
deposit,996662743867,992,7127401
withdraw,578786767082,141,7127612
withdraw,203555548864,282,7127622
deposit,617801762533,426,7127821
deposit,928800204443,866,7128035
withdraw,843179432753,3518,7128366
deposit,283499680652,804,7128430
deposit,823742670811,974,7128796
withdraw,92214703008,1325,7129196
deposit,766873209491,230,7129252
deposit,753265677349,974,7129762
deposit,346657569651,645,7130114
deposit,881768624018,383,7130343
deposit,27087101719,100,7130507
withdraw,565015492532,2196,7131159
deposit,436026730582,419,7131461
withdraw,227684064559,1300,7131619
withdraw,316187131425,11,7131622
deposit,990431518337,450,7131808
withdraw,608759087806,12,7131813
withdraw,749694816457,221,7131834
withdraw,668431865854,1661,7131978
deposit,223882740961,233,7132109
withdraw,309900044113,1332,7132383
withdraw,176929037501,257,7132587
deposit,848847605689,788,7132597
deposit,431647714393,604,7132701
withdraw,582451676222,158,7132756
deposit,218849805431,891,7133101
deposit,1019765297490,639,7133325
withdraw,483163039394,73,7133561
withdraw,779270218334,944,7133783
deposit,333374825962,341,7134010
deposit,482060738116,193,7134258
deposit,916807525850,949,7134531
withdraw,581381745437,430,7134692
deposit,1051919584232,577,7135091
deposit,121385789973,596,7135433
withdraw,132762762205,115,7135941
deposit,1028024674946,184,7136161
withdraw,512798941570,29,7136558
deposit,374554371497,963,7137527
withdraw,959864324323,1319,7137770
withdraw,852275510029,58,7137917
deposit,348780208511,987,7138003
withdraw,769089973096,1370,7138193
withdraw,791175593128,972,7138195
deposit,450121710462,889,7138220
withdraw,150903942847,99,7138998
withdraw,649889967784,8,7139114
deposit,775360827127,332,7139331
withdraw,920853198636,580,7139441
deposit,334540954766,78,7139530
deposit,535322039988,494,7140126
withdraw,692220757461,263,7140239
deposit,707558835038,531,7140565
deposit,944602160842,589,7140921
withdraw,153551157642,1029,7141016
deposit,121385789973,575,7141385
deposit,112429358656,3,7141625
deposit,577808705359,647,7142170
withdraw,774498279340,1673,7142328
deposit,210008511048,374,7142694
withdraw,70938792685,110,7143110
deposit,676087152946,331,7143357
withdraw,600084271338,1183,7143369
deposit,374940513485,380,7143655
withdraw,167690092340,2967,7143852
withdraw,329832137769,4,7144871
withdraw,213788185803,223,7144877
deposit,269159970863,985,7144889
deposit,589851670156,612,7145178
withdraw,294327542329,211,7145347
withdraw,188220358923,34,7145577
deposit,1098343688032,32,7145669
withdraw,468009706869,16,7145768
withdraw,1034144315384,4,7145862
withdraw,971194417016,18,7145906
withdraw,940917657323,9,7145958
deposit,566772389964,528,7145959
withdraw,945241953509,246,7145979
withdraw,644785768602,53,7146367
withdraw,548254156051,30,7146408
withdraw,308193158783,864,7146419
withdraw,728423324717,1,7146871
withdraw,686168820159,645,7147100
deposit,934926229342,489,7147289
withdraw,918230649893,25,7147454
withdraw,992066011982,162,7147625
deposit,895926085658,210,7147853
deposit,950410173312,26,7148138
withdraw,466442599947,37,7148456
withdraw,413094129536,1355,7148738
withdraw,669726838626,64,7148813
deposit,665798282615,275,7149124
deposit,60420961475,642,7149493
withdraw,917374264417,1026,7149643
withdraw,223541606203,4785,7149680
deposit,785635382960,261,7149698
withdraw,360134636537,816,7149773
deposit,1025364910382,875,7150056
withdraw,268374891249,337,7150386
withdraw,505397732015,58,7150430
deposit,736906389000,753,7150556
withdraw,698681308734,126,7151258
deposit,849345862869,988,7151530
withdraw,381955446749,921,7151649
withdraw,1061720573743,25,7151655
withdraw,111613349444,481,7151863
deposit,205531479953,165,7152025
withdraw,364901027732,2122,7152051
withdraw,253223155020,3239,7152223
deposit,9675831514,108,7152605
withdraw,264992297015,148,7153035
deposit,116439615201,539,7153196
withdraw,386899574,56,7153325
deposit,979720291603,628,7153498
deposit,1040617168414,292,7153587
withdraw,68388171449,563,7153783
withdraw,27101971171,783,7153823
withdraw,774221172660,1507,7154184
deposit,1037299289462,438,7154200
withdraw,141253732846,15,7154243
deposit,741827658231,867,7154754
deposit,655315365091,630,7154918
deposit,136653895134,190,7155452
withdraw,898967709496,2584,7155463
withdraw,832970460516,379,7155521
withdraw,800496910612,398,7155786
deposit,459041761952,821,7155852
withdraw,807244900647,162,7155920
withdraw,640341771966,1823,7156126
deposit,394805142695,954,7156163
deposit,447244037582,400,7156539
withdraw,230769386362,184,7156794
withdraw,515814083696,177,7157084
deposit,1051919584232,113,7158176
withdraw,585109633406,1056,7158293
deposit,147684817981,52,7158310
deposit,192977749375,967,7158663
withdraw,431477056151,541,7159120
withdraw,547784593109,1482,7159158
withdraw,459677371663,954,7159184
deposit,316606605946,581,7159264
withdraw,242588595597,115,7159371
deposit,707558835038,178,7159460
deposit,372968515992,580,7159650
deposit,84347353860,117,7159819
withdraw,782927271102,382,7159950
deposit,290395561389,178,7159995
withdraw,1037654814397,35,7160019
withdraw,827230479070,741,7160360
deposit,211184480286,273,7160799
withdraw,992567580242,174,7160880
withdraw,605150930915,482,7160998
deposit,391308722847,262,7161000
withdraw,810859266197,66,7161081
withdraw,676685206011,117,7161095
withdraw,585885949804,86,7161177
withdraw,342789218359,111,7161527
deposit,53343484977,806,7161574
deposit,853983051421,226,7161822
deposit,159093059885,744,7162149
deposit,922352882772,415,7162457
deposit,541162845117,333,7163002
deposit,32983318959,401,7163258
withdraw,321140790440,37,7163678
deposit,570670612966,854,7163852
withdraw,695015220287,1,7164044
deposit,578660258927,436,7164068
withdraw,620692985488,107,7164128
deposit,924276436856,513,7164268
deposit,168322154925,142,7164726
deposit,331180433340,830,7165053
withdraw,822600825111,1567,7165505
deposit,419652823443,987,7165581
withdraw,844189181115,1,7165686
deposit,916508144027,488,7166104
deposit,163868136200,41,7166596
withdraw,806595291719,642,7167018
deposit,641228481421,244,7167093
deposit,728899577209,152,7167719
deposit,93716134995,601,7168032
deposit,109372897551,10,7168662
deposit,432289891672,348,7168678
deposit,344756232825,695,7168755
withdraw,850745283362,36,7169216
deposit,1070418000387,157,7169229
deposit,1068700002246,1,7169310
withdraw,561685967236,26,7169482
withdraw,283972317213,27,7169559
withdraw,6866697249,48,7169684
withdraw,954531355861,27,7169877
deposit,390704166532,471,7170274
deposit,579572054013,131,7170335
withdraw,224665343053,557,7170659
withdraw,285205721747,152,7170869
deposit,504392190081,681,7170895
withdraw,982310520934,344,7171349
withdraw,477230600747,935,7172271
deposit,45096780040,265,7172581
withdraw,324333468458,392,7172643
withdraw,185562148638,44,7172652
withdraw,437702264270,40,7172693
withdraw,33009401232,750,7172723
withdraw,295507091542,54,7173196
withdraw,12638243225,31,7173289
withdraw,73008194294,39,7173363
deposit,397792982273,535,7173573
withdraw,663686468799,247,7173841
deposit,407547022941,921,7174051
deposit,1006520166468,148,7174311
withdraw,932952366389,54,7174465
deposit,402088926770,486,7174716
deposit,491180365494,885,7174946
withdraw,724758137303,655,7175332
withdraw,12205095665,5,7175342
deposit,715470637346,589,7175348
withdraw,1094857166955,5,7175357
withdraw,206136374964,1053,7175415
deposit,345165928320,58,7175461
deposit,350941951993,625,7175590
withdraw,137159066164,151,7175736
deposit,589851670156,668,7175915
deposit,570670612966,371,7176476
withdraw,105497684760,1358,7177436
deposit,355604488531,261,7177442
deposit,136653895134,120,7177519
withdraw,373766979397,3,7177712
deposit,1095642375937,956,7177764
withdraw,806054267692,106,7177793
withdraw,665488573818,895,7177900
deposit,673639351642,614,7177942
withdraw,1068291325379,228,7178048
withdraw,198870043507,65,7178345
deposit,649267979859,17,7178434
deposit,944602160842,160,7178556
withdraw,127593707845,11,7178629
withdraw,984089768919,186,7178664
withdraw,759857923632,351,7178770
deposit,479052068370,117,7178791
deposit,392039946098,289,7178833
withdraw,1013286725571,807,7179076
deposit,430649323036,547,7179143
deposit,109372897551,639,7179279
withdraw,874210481212,892,7179705
withdraw,721945031102,2454,7179772
withdraw,682872043260,14,7180018
withdraw,381195766278,75,7180068
withdraw,896685690736,2,7180147
deposit,856671639949,266,7180188
deposit,234969658797,854,7180749
deposit,568373125178,318,7181111
withdraw,518872884019,733,7181183
deposit,449153571871,611,7181227
withdraw,847641460503,83,7181288
withdraw,674621943241,1500,7181412
deposit,816231666614,404,7181512
withdraw,721945031102,790,7181636
deposit,6397222945,629,7181827
withdraw,674621943241,2468,7181883
deposit,857645475735,225,7181905
withdraw,882577710889,788,7182088
deposit,924276436856,677,7182252
deposit,856190766854,630,7182311
withdraw,989466523334,8,7182542
deposit,617801762533,288,7182890
deposit,358841092629,283,7182903
deposit,948779474120,828,7183292
deposit,358017370757,76,7183349
withdraw,847567789856,13,7183521
withdraw,405849169868,346,7184173
withdraw,821992979638,183,7184288
withdraw,876245988095,50,7184796
deposit,332617295986,351,7184823
withdraw,216162688401,89,7185120
deposit,913099945020,719,7185168
withdraw,182571953004,109,7185261
withdraw,271335514586,3483,7185501
deposit,1056270830109,567,7185576
withdraw,953552879400,796,7185934
withdraw,285965279293,1322,7186136
deposit,504355243398,775,7186552
withdraw,496389666772,494,7186666
deposit,891032310529,686,7186746
deposit,474401677831,921,7186955
deposit,387559158269,262,7187069
deposit,650084185069,275,7187162
deposit,722068047385,889,7187176
withdraw,519991167765,74,7187486
withdraw,857309874435,114,7187702
withdraw,419969766243,182,7187712
deposit,188988289681,542,7187716
deposit,950410173312,975,7187828
withdraw,260516269183,472,7188084
deposit,188310275543,971,7188327
withdraw,307050633635,343,7188463
deposit,36917143336,429,7188897
withdraw,44755157598,657,7188951
deposit,515434103627,416,7188999
deposit,204323720446,872,7189724
deposit,685762208002,428,7190088
deposit,115602459919,143,7190154
deposit,920736256130,68,7190255
withdraw,70938792685,345,7190488
withdraw,600084271338,37,7191105
deposit,990431518337,122,7191714
deposit,791667395311,548,7191742
deposit,1005585701010,792,7192000
withdraw,167690092340,57,7192106
deposit,673244323560,649,7192183
deposit,1075133950468,267,7192544
withdraw,460744832895,1512,7192557
deposit,90193862019,267,7192960
withdraw,418230038762,1,7193415
deposit,923785548581,291,7193436
withdraw,401028990899,121,7193757
deposit,401608257424,219,7193871
withdraw,946234763120,332,7194164
deposit,649139605723,311,7194327
withdraw,700302426033,349,7194329
withdraw,387570710466,61,7194735
deposit,612900653124,963,7194916
deposit,502433334132,405,7195246
withdraw,1083028978561,235,7195405
deposit,347102983102,233,7196111
deposit,189086038371,721,7196618
deposit,205531479953,793,7196638
withdraw,180604727887,115,7196796
withdraw,21040376857,2487,7196908
deposit,648000315861,700,7197063
deposit,1009468891238,622,7197163
deposit,624614229839,859,7197273
deposit,606366542646,917,7197776
deposit,1039202781370,876,7198238
deposit,972344407634,506,7198363
deposit,1075644449296,413,7198739
deposit,952577082688,476,7199155
deposit,733760008385,344,7199696
deposit,747735524494,98,7200140
deposit,837248855241,490,7200440
deposit,238917713400,569,7200972
withdraw,395888684111,1534,7201055
withdraw,466894457436,2899,7201165
withdraw,826057708947,129,7201469
deposit,967283458527,805,7201488
deposit,117611154917,872,7201981
deposit,963300561611,201,7202106
deposit,772989063031,971,7202163
withdraw,269611421271,973,7202469
deposit,564267136262,795,7203153
deposit,11853560390,762,7203301
deposit,858232314308,164,7203753
withdraw,836053463312,4,7204621
deposit,226702364055,622,7204690
deposit,846624762453,686,7204787
withdraw,483664043235,142,7205460
withdraw,250094870248,38,7205470
withdraw,243772485632,4,7205475
deposit,700041107091,356,7205621
withdraw,602997725142,43,7205662
deposit,798480791676,755,7205945
withdraw,467114705574,60,7206043
deposit,520005927601,74,7206089
withdraw,668562021408,512,7206419
deposit,628375086967,868,7206478
deposit,18805132080,607,7206762
deposit,162899053904,636,7207106
deposit,474401677831,265,7207222
withdraw,591916495116,1895,7207440
withdraw,428423788420,278,7207561
deposit,162899053904,979,7208149
deposit,87414214051,544,7208504
withdraw,877886515077,1067,7209467
deposit,53343484977,723,7209607
deposit,818162691932,398,7210017
withdraw,432317402150,971,7210229
withdraw,839764655072,37,7210448
withdraw,391337548405,28,7210456
deposit,90940164199,635,7210481
withdraw,161377697467,1759,7210488
withdraw,98486821932,1090,7210715
withdraw,71173980391,269,7210783
withdraw,569395635268,85,7211051
deposit,856094290374,448,7211150
deposit,700041107091,943,7211431
withdraw,736174544927,341,7211777
deposit,905479383545,568,7211966
withdraw,415435932006,1058,7212058
withdraw,626426600187,101,7212155
deposit,840427818789,511,7212513
deposit,827659743568,574,7212978
withdraw,799906100299,173,7213063
deposit,4402416643,675,7213419
withdraw,460744832895,565,7213518
withdraw,655221570060,1793,7213668
deposit,40740284993,954,7213791
withdraw,318647554532,19,7213873
withdraw,373766979397,91,7214104
withdraw,107034281241,546,7214190
withdraw,198870043507,806,7214205
withdraw,127593707845,507,7214328
deposit,723860341600,601,7214391
deposit,711425174846,290,7215030
withdraw,445691558000,343,7215348
withdraw,755817092502,964,7215399
deposit,842761980235,778,7215571
withdraw,493958462893,19,7215712
withdraw,588498860312,808,7215779
deposit,1036646566362,380,7216054
withdraw,896685690736,106,7216210
withdraw,527794569203,1557,7216447
deposit,138897404810,167,7216465
withdraw,536860105383,1666,7217072
deposit,397851800228,83,7217109
deposit,900587243172,6,7217486
deposit,664890957347,638,7217540
deposit,799941123051,197,7217769
withdraw,304679886262,935,7217820
withdraw,636885400211,181,7217937
deposit,4602190789,136,7218004
withdraw,694733437999,36,7218009
withdraw,261371975291,326,7218073
deposit,846093203068,307,7218404
deposit,760452039754,224,7218896
deposit,979720291603,360,7219322
withdraw,930361053027,44,7219677
deposit,283486613819,312,7220161
withdraw,91659513276,325,7220455
deposit,1028871703241,993,7220677
deposit,84507245949,960,7220705
withdraw,1047093887623,123,7220848
deposit,1052281259447,711,7220897
deposit,170454402521,438,7221322
