D,319793222944,25,8284838
W,956384954658,1986,8285007
D,346657569651,381,8285377
D,299594039325,293,8285541
D,329100068340,841,8285899
D,642871432004,272,8286330
W,1005808735595,2269,8286377
D,422123336606,17,8286759
W,355718453522,668,8286945
D,367721694873,210,8287395
D,956494049129,973,8287547
D,1040321751467,927,8288030
D,832886005983,359,8288624
W,278817056298,602,8288657
D,365303296087,393,8288708
D,592009447202,901,8288743
D,791667395311,905,8289041
D,847217461099,591,8289387
W,860237946927,1841,8289596
W,916508144027,4277,8290134
D,672071946412,401,8290652
D,47599838602,444,8290847
D,50591636472,20,8291334
W,836885644629,2770,8291841
D,775360827127,203,8292295
D,8743973703,759,8292628
D,299791746345,691,8292734
D,895747668639,443,8293173
D,815544402706,298,8293371
D,347357892829,64,8293432
W,901559985434,1726,8293559
D,40945122136,43,8293947
D,650084185069,966,8294192
D,186473139189,941,8294331
D,577808705359,193,8294580
D,42938293670,793,8294912
W,262057130262,1236,8294928
D,916807525850,85,8295078
W,830036793458,3354,8295134
D,775211018315,26,8295317
D,915384233569,860,8295761
D,957169640800,788,8295925
D,4602190789,539,8296520
D,205531479953,116,8296757
D,1037299289462,588,8296870
W,329100068340,1126,8297044
W,292738141956,1605,8297441
D,846093203068,845,8297910
D,881666706134,2,8298112
W,996518339976,2195,8298196
D,712054926553,24,8298389
D,70616885301,574,8298956
D,665798282615,127,8298973
W,791667395311,1389,8299218
D,14744015281,606,8299426
D,607960496322,796,8299943
W,794827412225,3804,8300149
D,285327386794,675,8300341
W,642654580333,15,8300612
D,460935779025,629,8300889
D,543086003686,786,8301351
W,713273777989,550,8301697
D,932010754994,479,8302106
W,596228787489,787,8302215
W,804726757996,558,8302672
D,107145265546,791,8302936
D,733141765535,638,8303038
D,188310275543,402,8303481
D,301643959195,478,8303963
D,665798282615,148,8304331
D,405153811765,669,8304612
W,160631978396,907,8304881
D,14744015281,729,8305205
D,436026730582,454,8305492
D,502433334132,822,8305699
D,727186493617,611,8306023
D,587830218401,733,8306565
D,680362092364,428,8307076
D,240990166692,707,8307520
W,385208670815,662,8307579
D,359803564043,442,8307650
W,741827658231,2789,8308095
D,818674963840,318,8308663
D,793987811735,46,8308873
D,434617945748,558,8309318
W,928488559066,2087,8309661
D,1095385471801,237,8310189
D,698720501915,81,8310636
D,665779649595,788,8311207
W,217153048583,905,8311537
D,488191427178,583,8311710
W,160631978396,1202,8312231
D,454837636760,776,8312290
D,606776881318,766,8312318
D,172194331822,837,8312567
D,355604488531,136,8312952
W,624614229839,149,8313237
W,523800673063,535,8313519
D,928276925616,746,8313547
D,883840540066,507,8313671
D,744943166584,198,8313920
D,1058104060380,863,8313939
D,235472743795,300,8314301
W,179404320666,73,8314900
W,665040788169,840,8314959
W,454914561404,1166,8315480
W,18805132080,5067,8316026
D,1058104060380,201,8316612
W,772825831601,1273,8316869
D,116194818979,392,8317173
D,548147616690,769,8317723
D,985560319932,470,8317793
D,665105342661,479,8318272
W,450121710462,164,8318665
D,803867209817,489,8319047
D,444713018908,64,8319441
D,125512486205,313,8319805
W,466958536542,828,8319976
D,357781669244,514,8320002
D,384335000057,468,8320127
D,151179931815,608,8320418
W,204323720446,3581,8320450
D,889205956751,178,8320644
D,204323720446,770,8321224
D,190498256698,691,8321258
W,817751298126,1041,8321718
D,380625426370,595,8321990
D,753265677349,504,8322563
W,384335000057,3648,8322673
D,18805132080,37,8322813
D,861290549102,63,8323116
D,773254068371,334,8323382
D,242607621357,515,8323790
D,644679391303,138,8324212
D,763828067499,399,8324418
D,359318295185,537,8324983
D,431210837554,73,8325394
D,453707020711,242,8325752
D,1071666515059,500,8325986
D,1068700002246,297,8326026
D,442263410974,9,8326529
D,742023616866,963,8327058
D,979720291603,720,8327434
W,407547022941,782,8327748
D,624923938322,119,8328264
D,440872955469,767,8328615
D,672483565423,16,8328937
D,391308722847,456,8329135
D,1087960929259,684,8329559
W,523800673063,434,8329805
W,673473168404,162,8330080
D,741827658231,799,8330285
D,860237946927,716,8330298
W,995580021989,1408,8330816
D,667498883125,7,8331052
D,997286957584,532,8331500
W,591434855023,1418,8331621
D,282725062339,716,8331694
D,625520414140,947,8331797
D,15199842482,293,8331895
W,792379330465,5848,8332117
D,492433179818,180,8332637
D,796360051518,240,8332865
D,483633683235,68,8333355
D,351233873621,831,8333577
W,104203238132,1005,8334167
D,316606605946,330,8334499
W,798539034975,3368,8335092
D,253617221988,954,8335146
W,693304802324,988,8335488
D,860549325291,358,8335866
D,685762208002,772,8335883
W,665040788169,739,8336126
D,1005585701010,917,8336517
D,233924156078,841,8336952
D,773254068371,82,8336986
W,932010754994,4347,8337077
D,276846853788,144,8337276
D,721171705752,660,8337773
D,138203158167,992,8337792
D,78236577627,171,8337831
D,488191427178,611,8337905
W,391133494728,2770,8337925
D,47599838602,29,8338391
W,801162665473,318,8338901
D,172194331822,665,8339475
D,305657870999,756,8339665
W,31053062279,585,8340134
D,38307084157,244,8340681
D,1081913698350,103,8341145
D,845306562235,27,8341469
D,90940164199,951,8341784
W,172194331822,1346,8342331
D,853983051421,114,8342495
D,1053028317911,411,8342924
D,299594039325,509,8343248
W,400342405252,2243,8343360
W,722773503882,439,8343383
D,923785548581,348,8343564
D,5996243429,423,8343932
D,440872955469,831,8344525
D,883840540066,694,8344768
D,673639351642,253,8345074
D,392067294862,75,8345111
D,117611154917,949,8345323
D,1773894126,892,8345825
D,391308722847,684,8346178
W,178990920916,3113,8346321
D,362661645431,867,8346481
D,1056270830109,580,8346510
D,905479383545,746,8347049
W,249133544081,55,8347127
D,622110811458,746,8347244
D,715470637346,350,8347716
D,956494049129,978,8347974
D,890683512364,703,8348328
D,632493610539,581,8348658
D,416898503345,275,8349018
D,772825831601,487,8349265
W,434617945748,476,8349815
D,350033281777,689,8350095
D,566772389964,121,8350119
D,673244323560,24,8350341
W,332871582560,1189,8350679
D,84347353860,993,8351122
D,1039153878212,658,8351177
D,221569262761,757,8351530
D,401608257424,80,8351792
D,818595778622,793,8351984
D,362661645431,8,8352299
D,362948344760,773,8352720
W,1034635486226,29,8353316
D,347357892829,592,8353837
W,606366542646,1856,8354302
D,822044276456,475,8354895
D,137258757045,418,8355360
D,205608131547,474,8355422
W,516247050369,2300,8355440
W,298083469340,1102,8355827
W,1042502106634,3878,8356375
D,937305498171,697,8356654
D,796360051518,43,8356843
D,1053028317911,825,8356860
W,806280153250,3146,8357206
D,632493610539,888,8357358
W,636191182365,167,8357429
D,160631978396,923,8357708
D,950270438338,468,8357987
D,747245152484,923,8358455
D,65528251080,642,8358957
D,180877379303,827,8359365
D,923092284886,261,8359443
D,958293561451,807,8360007
D,706427491297,796,8360553
D,387559158269,998,8360612
W,116194818979,400,8360714
D,245270779484,185,8360800
D,14744015281,794,8361264
W,1029434545368,1826,8361430
D,1081739685978,656,8361832
D,491180365494,775,8362359
D,45392830896,125,8362881
D,622110811458,829,8363129
W,446301219123,3108,8363396
D,778080340501,63,8363966
D,561224912581,618,8364331
D,975161315640,799,8364481
W,994220240898,330,8364979
W,447244037582,1054,8365178
D,827354009087,170,8365222
D,762647419466,412,8365603
W,159093059885,45,8366169
D,45096780040,744,8366405
W,823547659180,1159,8366890
D,321493607510,534,8367170
W,961243760317,4747,8367518
W,397792982273,5353,8368089
D,558783791188,669,8368269
D,52616987647,444,8368795
D,122689390259,194,8369283
W,994220240898,714,8369334
D,188310275543,547,8369736
D,1031021688200,835,8370086
D,391308722847,163,8370422
W,270587990214,1690,8370493
W,957169640800,1083,8370697
D,157210680970,827,8371102
D,404299324946,897,8371668
D,125461216264,153,8372090
D,474401677831,369,8372493
D,410216365726,979,8372703
D,1070418000387,171,8372990
W,683337464251,1174,8373219
D,1042502106634,625,8373454
W,792238063326,24,8373525
D,409076355521,471,8373981
D,119888250022,133,8374009
W,608107501827,288,8374590
D,407547022941,302,8374950
D,747632680115,450,8374974
D,407547022941,908,8375353
D,137258757045,573,8375790
D,10274329166,396,8376382
D,198137971770,985,8376709
D,362874339210,636,8376919
D,954682795700,494,8376959
W,672347914532,643,8377013
D,836885644629,824,8377494
D,274341123727,364,8378049
D,999020066197,564,8378404
D,1016051013936,959,8378854
D,763828067499,760,8379415
D,517690149975,608,8379887
D,1050409886193,179,8380422
W,245748978971,2682,8380829
D,495231262236,290,8381025
W,1081591131130,954,8381048
D,243313343738,250,8381171
D,776744145211,121,8381528
D,376810544801,329,8381688
D,90940164199,862,8381935
D,890578657073,419,8382406
D,81865890538,983,8382520
W,365875039616,122,8382563
D,632493610539,632,8382906
D,831141710246,665,8383084
W,1020517867075,238,8383291
D,380625426370,923,8383549
D,440872955469,55,8383968
D,932010754994,483,8384452
D,835971395421,988,8384731
D,932425947380,31,8385196
D,362948344760,935,8385388
D,269159970863,366,8385535
D,481562406389,479,8386014
W,737786182546,91,8386098
D,718475716176,358,8386684
D,923785548581,67,8387024
D,504392190081,764,8387622
W,489332916403,759,8387709
W,362874339210,902,8387979
D,496216191538,58,8388467
D,251686202269,128,8389020
W,634864802690,515,8389239
D,267164592638,864,8389573
D,672347914532,807,8389950
D,945461226966,528,8390014
D,321493607510,668,8390285
W,310188663545,261,8390766
D,628375086967,102,8390844
D,306399755811,794,8391090
D,830036793458,731,8391238
W,100928807140,1907,8391407
D,119888250022,54,8391543
D,996662743867,431,8391591
D,844404777069,966,8391828
D,605577417830,8,8392369
W,587830218401,2372,8392832
D,87414214051,207,8393356
D,958293561451,166,8393402
D,347357892829,488,8393463
D,758146256973,504,8393722
W,887572193864,2796,8393960
D,831141710246,258,8394492
D,71569422779,772,8394780
D,823463527124,448,8395268
D,205608131547,778,8395729
W,663991249606,405,8395894
W,203302585633,916,8396186
D,918760829219,31,8396519
D,792379330465,517,8396586
D,1050409886193,786,8396602
W,937839670270,2235,8396726
W,235472743795,2744,8397164
D,1034635486226,745,8397446
D,618480441880,848,8397600
D,602293638250,768,8397870
D,762287406448,219,8398012
D,170454402521,498,8398113
D,956640920311,388,8398572
D,928276925616,672,8398976
W,901559985434,811,8399186
D,634864802690,732,8399445
D,356153411457,510,8399838
W,1098875999111,1171,8399878
D,183612333199,448,8400097
D,762953984395,725,8400201
W,287341629562,4011,8400279
D,104808170988,344,8400804
D,668866141315,994,8401183
D,715470637346,183,8401602
D,426898249551,968,8401984
W,570670612966,792,8402257
W,568977483875,198,8402288
D,111557640057,599,8402541
D,1074437265418,225,8402802
D,798480791676,560,8403265
D,641228481421,604,8403666
D,318480791551,858,8403824
D,529208008516,902,8404198
D,14157104971,422,8404445
D,955439780504,945,8405002
W,449153571871,1538,8405146
W,583810168327,3567,8405373
D,122689390259,380,8405961
D,384335000057,170,8406406
D,842761980235,736,8406494
D,100928807140,115,8406662
D,760452039754,590,8406740
D,285663475687,506,8407065
D,236761353269,439,8407449
W,1052281259447,2,8407583
D,995580021989,878,8407871
D,318480791551,929,8408429
D,399090239146,807,8408765
D,196239865604,158,8409120
D,774402849566,784,8409413
W,742121220590,1962,8409550
W,794777770435,1461,8409834
D,818595778622,840,8409939
W,902987958728,1488,8410429
D,867155018509,906,8410828
D,122689390259,738,8410912
W,849686745776,4567,8411273
W,84507245949,668,8411541
W,285327386794,1513,8411719
D,319306118578,567,8412087
W,403053262355,1887,8412282
D,999020066197,136,8412703
D,595408527890,19,8412734
D,318480791551,297,8412793
D,637771701780,461,8412912
D,125461216264,706,8412981
D,916401836827,230,8413290
D,346883497333,346,8413635
D,1055434901755,494,8413871
D,268356655767,392,8414161
W,637771701780,2884,8414244
D,950410173312,12,8414451
D,186473139189,903,8414974
D,81865890538,566,8415320
D,504355243398,817,8415875
W,534932433406,8,8416447
D,111174313855,36,8416945
D,760452039754,63,8417198
W,980209903449,1131,8417351
D,10274329166,874,8417450
D,156933967007,777,8417813
D,53343484977,59,8417887
W,31053062279,1059,8418366
D,712304443343,589,8418495
W,107145265546,142,8418864
W,948779474120,221,8419032
W,625520414140,598,8419548
D,642871432004,342,8419839
D,45392830896,520,8420072
D,776661301913,20,8420154
D,188310275543,398,8420550
D,163153225933,269,8420562
W,836609653330,161,8420759
W,515434103627,1971,8421240
W,818674963840,1834,8421809
D,30107692139,166,8422189
D,282244836899,818,8422247
W,389645204435,3496,8422702
W,40740284993,654,8422815
D,778088599834,269,8422842
D,883840540066,761,8423156
D,752045545783,86,8423303
W,863471410515,2147,8423569
D,947734110022,336,8423749
D,923785548581,623,8423960
W,430891697744,4873,8424460
D,879660376851,298,8424748
D,950410173312,273,8425175
D,777588917752,323,8425714
D,923785548581,935,8426261
D,742023616866,382,8426292
D,632493610539,214,8426722
D,496216191538,922,8427244
D,569596500864,390,8427821
D,65528251080,847,8428382
D,1002290428811,432,8428514
D,595408527890,675,8428951
D,762647419466,140,8429534
W,818595778622,4459,8429685
D,941226326560,417,8429889
W,665105342661,89,8430454
D,79975745243,208,8430723
D,362874339210,441,8431273
D,680362092364,894,8431481
W,347102983102,958,8431942
D,357781669244,15,8432421
D,892054709006,755,8432560
D,444713018908,427,8432710
D,688060051090,366,8433082
D,612900653124,521,8433388
D,1079323356597,239,8433540
D,878902188233,29,8433684
W,27087101719,684,8433727
D,394805142695,321,8434009
D,665798282615,239,8434512
D,947734110022,568,8435009
D,775360827127,500,8435523
W,333749904568,4548,8435743
D,955439780504,864,8436318
D,870129026920,937,8436559
W,11853560390,3638,8437146
W,1021078226789,277,8437492
D,1021078226789,647,8437826
D,352979113397,842,8438259
D,52616987647,930,8438586
D,798539034975,651,8439131
D,928596359664,227,8439634
D,784443278254,679,8439878
D,27087101719,173,8440024
D,827659743568,737,8440551
D,1087960929259,39,8440757
D,365875039616,836,8441117
D,1052281259447,972,8441706
W,776434791818,5681,8441776
W,707558835038,1156,8442283
D,962892179599,98,8442407
D,351213986495,201,8442565
D,1033511499165,207,8442885
D,744943166584,946,8443213
D,540801212829,263,8443223
D,667242009631,593,8443234
D,1008179460168,494,8443409
W,831141710246,880,8443419
D,720845877602,478,8443646
W,112429358656,329,8443996
D,881772662915,668,8444450
D,30135966627,879,8444930
D,680172821687,76,8445469
D,454837636760,547,8445569
D,637799958679,506,8445950
D,895747668639,541,8446058
D,1050260798299,995,8446175
D,365268227477,507,8446534
D,700041107091,881,8446888
D,698720501915,579,8447223
D,727186493617,526,8447717
W,542602200923,687,8448236
D,856094290374,319,8448250
D,365303296087,790,8448778
D,858232314308,613,8449133
D,1094997999772,609,8449200
D,971146830018,148,8449619
D,776744145211,808,8449914
D,595408527890,755,8450296
W,401608257424,2192,8450806
D,357800071452,154,8450997
W,680362092364,3043,8451147
D,10274329166,143,8451554
W,860237946927,800,8451733
W,818954067780,84,8451751
D,638824625248,478,8451769
D,498888300549,655,8452237
W,283198261051,1572,8452723
D,906552622976,837,8453022
D,94311504461,616,8453198
D,958293561451,40,8453580
D,442263410974,757,8453773
D,123070395166,90,8454069
W,483633683235,4614,8454516
D,891032310529,197,8454849
D,119888250022,141,8455358
D,570670612966,693,8455716
W,496216191538,4280,8456037
D,9675831514,761,8456588
D,668866141315,365,8456682
D,1016051013936,198,8457271
D,937388091998,30,8457602
D,753265677349,982,8458122
D,650608065836,942,8458424
D,957169640800,15,8458542
D,67374693237,900,8458602
W,153148023845,2110,8459175
D,901559985434,28,8459699
D,712054926553,18,8459801
W,352979113397,1604,8460190
W,492433179818,1270,8460441
D,1098776440756,889,8460487
D,683995962112,330,8460662
D,623029261949,78,8460938
D,713521835606,449,8461459
D,758683234348,473,8461810
W,784443278254,2222,8462066
D,592281279559,552,8462263
D,111174313855,863,8462347
D,943106061935,331,8462467
D,602293638250,148,8462934
D,701120125963,460,8463038
D,957169640800,641,8463261
W,105812531077,2399,8463437
D,828322501329,374,8463497
D,644679391303,7,8464065
D,577808705359,638,8464371
W,1039153878212,1681,8464438
D,416898503345,427,8464920
D,737786182546,554,8464930
D,87988514542,397,8465045
W,1082332927065,827,8465338
W,79284045812,1413,8465745
D,514207940899,830,8465979
D,1023683445069,680,8466255
D,823463527124,260,8466847
W,479052068370,2459,8467435
