withdraw,505421196420,10,6957174
withdraw,49590288646,117,6957487
deposit,692329041090,504,6957500
withdraw,385162956519,1,6957593
deposit,522193054068,462,6957960
withdraw,1036596916057,2,6958135
deposit,776930974518,741,6958936
withdraw,582991075871,123,6959133
deposit,373973761762,751,6959182
deposit,260082460929,125,6959723
deposit,61890531385,657,6959817
deposit,831319079504,441,6960333
deposit,722399064819,848,6960347
deposit,973265349627,399,6960751
deposit,140300640763,634,6961072
withdraw,1092222825708,947,6961089
deposit,933887960128,780,6961111
deposit,920460247053,636,6961199
deposit,502042811870,615,6961450
deposit,994050075629,923,6961573
deposit,843512123735,59,6961767
deposit,640602611255,426,6961905
deposit,762252014014,70,6962445
deposit,25994766248,123,6963007
deposit,712995000032,64,6963408
deposit,391035751421,573,6963583
deposit,821310704884,293,6963912
deposit,539525127330,809,6964107
deposit,271590470936,354,6964584
deposit,908843884875,398,6964851
deposit,378704243975,998,6964991
deposit,284059738066,961,6965458
deposit,129387214108,930,6965806
deposit,983719041491,75,6966248
deposit,929275846685,263,6966415
deposit,569108303321,143,6966947
withdraw,986878663618,1495,6967210
deposit,289333746556,519,6967430
withdraw,292095357231,746,6968554
deposit,1079195757884,657,6968812
withdraw,757417778045,29,6968904
deposit,70794444352,294,6969392
withdraw,159083510353,2896,6969754
withdraw,1039564946276,420,6970012
deposit,69200211724,365,6970328
deposit,947159920483,150,6970675
deposit,23929823550,171,6971005
deposit,1014131037136,873,6971286
deposit,871856027266,339,6971718
deposit,164867310306,285,6972198
deposit,164867310306,868,6972657
withdraw,586473876887,245,6972710
withdraw,896896642185,834,6972990
withdraw,481985954351,271,6973039
withdraw,653484494715,904,6973095
withdraw,676094284924,88,6973110
deposit,112591126711,507,6973324
deposit,606595240171,442,6973429
withdraw,883543140091,237,6973696
deposit,990087031887,385,6973865
withdraw,94651090387,690,6973986
withdraw,384737519961,2152,6974031
deposit,924740137557,912,6974174
withdraw,1010559989029,155,6974310
deposit,663761090747,176,6974664
deposit,193467378609,826,6975455
deposit,989060878105,153,6975734
withdraw,40294730667,55,6976224
deposit,255294867623,371,6976513
deposit,845205319635,23,6976676
withdraw,570127180456,159,6976772
deposit,430075110137,975,6977188
withdraw,404424853204,2276,6977662
deposit,461709260435,400,6977895
deposit,331576317846,854,6977954
withdraw,433526539745,976,6978106
withdraw,54358810609,191,6978411
withdraw,785778304653,132,6978481
deposit,1097826203172,715,6978500
withdraw,940146578357,150,6978516
deposit,374934674881,754,6978527
withdraw,1015924120121,320,6978539
withdraw,360209566744,79,6978748
deposit,310005778534,961,6978768
withdraw,243807044830,1392,6978791
deposit,3172122451,973,6978917
withdraw,445037053434,545,6979036
deposit,1003814727444,326,6979314
deposit,598391028036,595,6979637
withdraw,702089891331,913,6979864
deposit,304614938823,285,6979881
withdraw,774710266873,219,6980095
withdraw,778668990204,650,6980361
withdraw,509526541241,53,6980387
withdraw,739229964158,72,6980621
withdraw,990392483435,166,6980947
withdraw,954938229423,277,6981008
deposit,413112235652,44,6981036
deposit,575508252434,863,6981440
deposit,1007958019676,394,6981618
withdraw,313434668969,18,6981805
deposit,381167318021,938,6982042
deposit,92250159970,871,6982080
withdraw,325758692042,866,6982206
withdraw,641914521572,276,6982403
deposit,100684168736,56,6982590
withdraw,652241518684,1188,6982690
deposit,265432366658,884,6982741
deposit,833739448468,891,6982882
withdraw,472702310012,182,6982997
withdraw,144216060972,51,6983273
deposit,241289457468,797,6983319
withdraw,763214931594,167,6983414
deposit,481134204026,71,6983491
deposit,70392054286,796,6983511
deposit,1072927203941,884,6983614
withdraw,305865335794,1053,6983836
withdraw,854056466244,1450,6983880
withdraw,361588846219,438,6983933
deposit,271571610780,188,6984059
deposit,813641729808,840,6984078
deposit,509236351476,933,6984636
deposit,330059677602,241,6985286
withdraw,601496897327,32,6986278
withdraw,18206709367,11,6986600
withdraw,267461642127,13,6986623
deposit,74444974101,44,6986627
withdraw,15810374125,232,6987025
deposit,972021208323,185,6987187
withdraw,229693540492,325,6987453
deposit,745098698825,740,6987496
withdraw,339300281136,1988,6987648
withdraw,228830989803,30,6987828
withdraw,492657887855,147,6987904
withdraw,619528946367,775,6987910
deposit,621778211998,142,6988427
withdraw,768819759283,47,6988757
deposit,252885092068,752,6988959
deposit,292612218983,732,6989314
withdraw,69159167679,215,6989452
withdraw,397199767689,63,6989595
deposit,539525127330,143,6989612
withdraw,886915599537,644,6989776
withdraw,646556375538,249,6989829
withdraw,659901265205,27,6989847
deposit,53270916797,887,6989892
deposit,647338828336,541,6990296
withdraw,564466296205,4,6990900
deposit,378761192628,764,6991017
withdraw,968280351080,22,6991246
deposit,745010066373,925,6991475
deposit,546884164639,299,6991865
withdraw,465687342090,130,6991915
deposit,741291591132,685,6992412
deposit,972021208323,787,6992643
withdraw,313669263406,78,6993008
deposit,511933167940,195,6993013
deposit,589989774180,452,6993458
deposit,581333822840,76,6993595
deposit,731552696230,932,6993847
deposit,636989358498,629,6993927
withdraw,286198951800,1291,6994032
deposit,886571948686,303,6994820
deposit,111510556693,437,6995025
withdraw,663211859472,633,6995154
deposit,505332902051,854,6995221
deposit,262612557212,591,6995321
withdraw,963180259786,344,6995603
deposit,582112196191,146,6995912
deposit,907557797796,769,6996466
withdraw,911497792800,10,6996803
deposit,39750416037,527,6996970
deposit,110187467686,372,6997072
withdraw,444430215312,102,6997213
deposit,809526141235,244,6997238
withdraw,90258176865,445,6997248
deposit,141562871479,760,6997304
withdraw,860407729915,715,6997315
withdraw,394163954173,7,6997365
withdraw,618613526746,719,6997745
deposit,1079914665190,719,6997869
withdraw,1642153722,2,6997874
withdraw,673309359834,552,6997914
deposit,247953873975,827,6997933
deposit,918694106312,42,6997991
deposit,755092095073,711,6998322
withdraw,21986967077,147,6998323
withdraw,919114637159,1134,6998491
withdraw,1023296567095,679,6999040
withdraw,274034480450,90,6999538
withdraw,1096616427070,95,6999687
deposit,175076209991,489,6999767
withdraw,489004881415,217,6999921
withdraw,1051917532166,177,7000031
deposit,571926423889,730,7000085
withdraw,797913850384,1199,7000115
deposit,93267234929,430,7000225
withdraw,178957025213,340,7000293
withdraw,37656695463,2904,7000662
deposit,82126886487,209,7000707
deposit,122126104825,319,7001224
deposit,215265785693,650,7001574
withdraw,921950868997,489,7001750
deposit,280817708203,531,7002021
deposit,1060266605698,815,7002370
deposit,733621518721,680,7003037
deposit,699629742046,798,7003331
deposit,871856027266,970,7003458
deposit,883805722745,301,7003561
withdraw,447151065347,131,7004076
withdraw,402341134071,89,7004210
deposit,25541133901,981,7004482
withdraw,1004337387860,14,7004613
withdraw,605423972941,132,7005171
withdraw,5470907612,71,7005298
withdraw,977698966151,11,7005715
deposit,84477909925,373,7005731
deposit,203635578407,300,7005744
withdraw,957077411326,62,7005873
withdraw,323133744594,293,7005945
withdraw,267074956732,176,7006368
deposit,506809250157,634,7006408
withdraw,99801068849,242,7006505
withdraw,845676053893,1135,7006669
deposit,298149535942,127,7006691
deposit,647252153296,822,7006865
deposit,1051135244043,191,7007310
withdraw,46017890808,62,7007336
withdraw,713489829486,48,7007390
withdraw,412539041390,174,7007659
deposit,1063006779307,235,7007816
deposit,657571484507,947,7008187
withdraw,327762542694,9,7008254
withdraw,219844795594,125,7008310
withdraw,177737808031,2687,7008328
withdraw,508873116592,62,7008444
withdraw,966157789679,379,7008502
deposit,552961571841,489,7009042
withdraw,204208266195,394,7009063
withdraw,778062950869,10,7009276
withdraw,273193271391,54,7009737
withdraw,322690528616,179,7010244
deposit,144584673698,451,7010265
withdraw,717646196303,5,7010329
withdraw,6381508550,266,7010570
deposit,227249779110,65,7010738
withdraw,928810177923,258,7010893
withdraw,64592315063,1080,7010906
withdraw,9490711745,1809,7011085
withdraw,604911935189,41,7011222
deposit,399304357508,735,7011281
deposit,823825152132,479,7011588
deposit,444850022799,281,7012085
deposit,215434734895,429,7012194
deposit,656715847609,833,7012468
withdraw,754450033006,18,7012469
deposit,1000761726267,696,7012544
withdraw,686530748257,2356,7012585
withdraw,141356711612,224,7012979
withdraw,332636618106,66,7013110
deposit,869792303253,280,7013272
withdraw,901355854544,85,7013748
deposit,805828587232,66,7013774
deposit,701164594439,508,7013914
deposit,424916357547,762,7014136
withdraw,804610332870,915,7014364
withdraw,907468792078,141,7014628
deposit,848516782213,674,7014676
deposit,491441100251,868,7015024
withdraw,826186706910,75,7015424
deposit,261689768343,806,7015505
deposit,517175099496,234,7015610
withdraw,476266888197,838,7015666
deposit,448500654318,958,7015685
withdraw,588045582625,39,7016164
deposit,34472548284,783,7016202
withdraw,461849286946,650,7016373
deposit,732862768775,414,7016705
deposit,821310704884,512,7016862
withdraw,145222018900,128,7017017
deposit,425696234974,489,7017453
withdraw,466465376210,273,7017471
deposit,437186466056,14,7017479
deposit,324652426246,114,7018071
deposit,850426409013,463,7018373
deposit,181375782261,176,7018401
withdraw,263530971178,1902,7018414
withdraw,22679650614,876,7018499
withdraw,463142844404,724,7018548
deposit,372056822936,886,7018605
deposit,681115056485,972,7018690
deposit,566009145136,382,7018835
deposit,191674346643,839,7019264
deposit,1039338232277,60,7019384
deposit,787643505573,173,7019407
withdraw,342881455944,226,7019769
deposit,822595502054,59,7019969
deposit,353990931218,942,7020377
deposit,753195325280,289,7020738
deposit,606595240171,15,7021185
deposit,776180142611,844,7022114
deposit,848516782213,271,7022176
deposit,323515723774,895,7022315
deposit,869174531308,542,7022628
deposit,241289457468,411,7022667
withdraw,438547757255,355,7022876
deposit,430075110137,534,7023143
withdraw,256923024315,87,7023243
withdraw,158853434329,9,7023272
deposit,753195325280,508,7023736
deposit,968038673961,229,7023798
deposit,1003814727444,219,7024082
withdraw,21160183100,7,7024451
deposit,444394102774,888,7024619
deposit,137290836839,670,7025061
withdraw,685202317240,143,7025270
deposit,1093622927996,323,7025368
deposit,255137219068,534,7025961
withdraw,1071649519224,97,7026050
deposit,1055499208031,569,7026333
deposit,749517527844,23,7026852
deposit,505823002822,312,7027427
deposit,659616694430,122,7028184
deposit,822302468137,211,7028358
deposit,886627618919,75,7028387
deposit,698062055584,268,7028633
deposit,110187467686,762,7028834
deposit,482706749392,661,7029399
deposit,1037233526245,938,7029522
deposit,1073672405241,992,7029598
withdraw,410278931380,3672,7031062
deposit,547605645441,571,7031111
deposit,1072927203941,130,7031180
deposit,506056027305,415,7031298
withdraw,569414448365,634,7031333
deposit,508278359135,349,7031530
withdraw,841348886584,1,7031793
deposit,121632632522,170,7031819
withdraw,879765319606,635,7031841
deposit,572336798600,124,7031958
withdraw,147035159322,55,7032617
withdraw,765057907164,674,7032793
withdraw,111800811481,877,7032803
deposit,413308443177,772,7032874
deposit,755074766760,683,7033208
withdraw,585614153572,1100,7033430
deposit,337530807599,841,7033617
withdraw,715357305396,352,7033664
withdraw,476804923964,85,7033721
withdraw,25081853097,485,7033956
withdraw,302410041633,80,7034076
withdraw,1040867751425,47,7034134
deposit,702382194670,771,7034378
withdraw,330722989859,437,7035220
deposit,836144497494,757,7035263
withdraw,1025419422128,282,7035775
withdraw,243900772072,152,7035831
withdraw,304230192334,1122,7035849
withdraw,424198628328,16,7035955
withdraw,171631397317,13,7035984
withdraw,552277292291,14,7036199
deposit,585498665927,981,7036292
deposit,56791682582,308,7037115
withdraw,1051839367479,344,7037240
deposit,1083260396343,318,7037258
deposit,539525127330,972,7037647
withdraw,575718863130,2122,7037800
withdraw,129579198020,1,7037956
withdraw,219810220361,405,7038058
deposit,1085427538742,665,7038122
deposit,47396226831,851,7038459
deposit,283844036550,942,7038755
deposit,884326210851,927,7038822
deposit,732086400214,2,7039200
deposit,3758208582,590,7039412
deposit,809000109982,736,7039615
deposit,653318550677,488,7039885
deposit,94014877514,560,7039989
deposit,37030287973,381,7040376
deposit,936512652963,888,7041573
withdraw,275297707656,364,7041711
withdraw,907570725775,17,7041722
deposit,787643505573,929,7042349
withdraw,107115585924,8,7042546
withdraw,198327839700,250,7042904
withdraw,281941321967,216,7042939
withdraw,370933674886,496,7042948
withdraw,357900529007,615,7042971
deposit,546884164639,121,7043114
withdraw,464697290602,268,7043211
withdraw,1059446000190,143,7043352
withdraw,792559887615,131,7043413
deposit,912145414403,318,7043630
withdraw,744966803828,245,7043647
deposit,36349053474,718,7044075
deposit,109221135804,979,7044626
withdraw,899558089189,120,7045249
withdraw,14153448383,1295,7045658
deposit,131349315375,260,7045728
deposit,1063541399240,796,7046154
deposit,624587977344,720,7046424
deposit,502042811870,760,7046509
deposit,287380338018,274,7046812
deposit,366491894140,652,7047111
deposit,848828432544,117,7047594
deposit,399625528090,333,7047689
withdraw,681404488328,402,7047769
deposit,734915224713,866,7047962
deposit,165974064481,115,7048096
deposit,567152291298,366,7048307
deposit,360431145671,285,7048470
deposit,788171550750,245,7049195
deposit,633640458611,161,7049455
deposit,741291591132,609,7049777
deposit,1052752866492,947,7049979
deposit,309116883489,92,7050445
deposit,564676871037,5,7050509
withdraw,614723068195,16,7050853
withdraw,1048146822972,964,7051061
withdraw,391343641271,149,7051391
withdraw,246787786338,273,7051425
withdraw,1094190034852,1125,7051549
withdraw,10599428287,853,7051815
withdraw,554187720702,539,7051925
withdraw,476266888197,9,7052054
deposit,819657201848,845,7052201
withdraw,460070519798,105,7052228
withdraw,845301647911,27,7052374
withdraw,291925811883,617,7052591
withdraw,605179380191,1319,7053077
withdraw,911668093393,81,7053131
deposit,81586649029,437,7053167
deposit,13192694837,759,7053322
withdraw,804610332870,49,7053331
withdraw,676331433813,142,7053352
deposit,115164303791,155,7053652
withdraw,181667729321,598,7053758
deposit,1092612356097,81,7054296
withdraw,511784245648,31,7054353
withdraw,1074991340785,13,7054359
deposit,813641729808,806,7054499
deposit,1067618265510,426,7054556
withdraw,235223519006,3861,7054739
deposit,484710313341,117,7055073
deposit,763437403560,749,7055556
deposit,15977931246,431,7055603
deposit,831319079504,8,7055952
deposit,449221860605,664,7056379
withdraw,1061737432834,829,7056598
deposit,227694599040,332,7056819
deposit,263432353214,241,7056990
withdraw,178985581412,1,7057233
withdraw,577472107495,1324,7057419
withdraw,822453910869,67,7057520
deposit,695724995746,741,7057671
deposit,972021208323,193,7057835
deposit,16624567624,646,7058278
